10:34:39.100 [info] [Thread-30960] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:35:05.623 [info] [Thread-14256] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:35:40.065 [info] [Thread-30948] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:36:05.505 [info] [Thread-6840] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:37:46.966 [info] [Thread-1896] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:43:17.226 [info] [Thread-25088] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:50:22.186 [info] [Thread-30724] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:52:59.079 [info] [Thread-12952] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:12:57.068 [info] [Thread-31288] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:14:21.586 [info] [Thread-31852] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:17:03.157 [info] [Thread-24612] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:18:02.534 [info] [Thread-3420] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:19:20.520 [info] [Thread-16436] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:29:39.982 [info] [Thread-29252] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:38:23.154 [info] [Thread-13612] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:39:07.752 [info] [Thread-11424] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:40:46.802 [info] [Thread-27056] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:42:57.113 [info] [Thread-10928] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:47:17.107 [info] [Thread-31860] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:47:17.107 [info] [Thread-31860] [2024-05-17 11:47:17.107][INFO ] ================<app start>================
13:46:20.413 [info] [Thread-31296] [2024-05-17 13:46:20.413][DEBUG] wheelEvent -120 1 QPointF(282.707,-15.7113)

13:46:20.429 [info] [Thread-31296] [2024-05-17 13:46:20.429][DEBUG] wheelEvent -120 1 QPointF(282.707,-15.7113)

13:46:20.485 [info] [Thread-31296] [2024-05-17 13:46:20.485][DEBUG] wheelEvent -120 1 QPointF(282.707,-15.7113)

13:46:20.573 [info] [Thread-31296] [2024-05-17 13:46:20.573][DEBUG] wheelEvent 120 -1 QPointF(282.707,-15.7113)

13:46:20.590 [info] [Thread-31296] [2024-05-17 13:46:20.589][DEBUG] wheelEvent 120 -1 QPointF(282.707,-14.215)

13:46:20.605 [info] [Thread-31296] [2024-05-17 13:46:20.605][DEBUG] wheelEvent 120 -1 QPointF(282.707,-12.8612)

13:46:20.614 [info] [Thread-31296] [2024-05-17 13:46:20.614][DEBUG] wheelEvent 120 -1 QPointF(282.707,-11.6363)

13:46:20.629 [info] [Thread-31296] [2024-05-17 13:46:20.629][DEBUG] wheelEvent 120 -1 QPointF(282.707,-10.5281)

13:46:20.637 [info] [Thread-31296] [2024-05-17 13:46:20.637][DEBUG] wheelEvent 120 -1 QPointF(282.707,-9.5254)

13:46:20.669 [info] [Thread-31296] [2024-05-17 13:46:20.669][DEBUG] wheelEvent 120 -1 QPointF(282.707,-8.61822)

13:46:20.758 [info] [Thread-31296] [2024-05-17 13:46:20.758][DEBUG] wheelEvent -120 1 QPointF(282.707,-7.79743)

13:46:20.773 [info] [Thread-31296] [2024-05-17 13:46:20.773][DEBUG] wheelEvent -120 1 QPointF(282.707,-7.79743)

13:46:20.790 [info] [Thread-31296] [2024-05-17 13:46:20.789][DEBUG] wheelEvent -120 1 QPointF(282.707,-7.79743)

13:46:20.805 [info] [Thread-31296] [2024-05-17 13:46:20.805][DEBUG] wheelEvent -120 1 QPointF(282.707,-7.79743)

13:46:20.813 [info] [Thread-31296] [2024-05-17 13:46:20.812][DEBUG] wheelEvent -120 1 QPointF(282.707,-7.79743)

13:46:20.829 [info] [Thread-31296] [2024-05-17 13:46:20.828][DEBUG] wheelEvent -120 1 QPointF(282.707,-7.79743)

13:46:20.853 [info] [Thread-31296] [2024-05-17 13:46:20.852][DEBUG] wheelEvent -120 1 QPointF(281.299,-7.79743)

13:46:20.885 [info] [Thread-31296] [2024-05-17 13:46:20.885][DEBUG] wheelEvent -120 1 QPointF(281.299,-7.79743)

13:46:20.934 [info] [Thread-31296] [2024-05-17 13:46:20.933][DEBUG] wheelEvent -120 1 QPointF(281.299,-7.79743)

13:46:21.125 [info] [Thread-31296] [2024-05-17 13:46:21.124][DEBUG] wheelEvent 120 -1 QPointF(281.299,-7.79743)

13:46:21.367 [info] [Thread-31296] [2024-05-17 13:46:21.367][DEBUG] wheelEvent -120 1 QPointF(281.299,-7.05482)

13:46:21.373 [info] [Thread-31296] [2024-05-17 13:46:21.373][DEBUG] wheelEvent -120 1 QPointF(281.299,-7.05482)

13:46:21.389 [info] [Thread-31296] [2024-05-17 13:46:21.389][DEBUG] wheelEvent -120 1 QPointF(281.299,-5.32144)

13:46:21.397 [info] [Thread-31296] [2024-05-17 13:46:21.397][DEBUG] wheelEvent -120 1 QPointF(281.299,-5.32144)

13:46:21.413 [info] [Thread-31296] [2024-05-17 13:46:21.413][DEBUG] wheelEvent -120 1 QPointF(281.299,-5.32144)

13:46:21.445 [info] [Thread-31296] [2024-05-17 13:46:21.444][DEBUG] wheelEvent -120 1 QPointF(279.277,-3.29972)

13:46:21.469 [info] [Thread-31296] [2024-05-17 13:46:21.469][DEBUG] wheelEvent -120 1 QPointF(279.277,-3.29972)

13:46:21.622 [info] [Thread-31296] [2024-05-17 13:46:21.621][DEBUG] wheelEvent 120 -1 QPointF(279.277,-3.29972)

13:46:21.934 [info] [Thread-31296] [2024-05-17 13:46:21.933][DEBUG] wheelEvent -120 1 QPointF(279.277,-2.98546)

13:46:21.950 [info] [Thread-31296] [2024-05-17 13:46:21.949][DEBUG] wheelEvent -120 1 QPointF(279.277,-2.98546)

13:46:21.958 [info] [Thread-31296] [2024-05-17 13:46:21.957][DEBUG] wheelEvent -120 1 QPointF(279.277,-2.98546)

13:46:21.966 [info] [Thread-31296] [2024-05-17 13:46:21.965][DEBUG] wheelEvent -120 1 QPointF(279.277,-2.98546)

13:46:21.973 [info] [Thread-31296] [2024-05-17 13:46:21.973][DEBUG] wheelEvent -120 1 QPointF(279.277,-2.98546)

13:46:21.981 [info] [Thread-31296] [2024-05-17 13:46:21.981][DEBUG] wheelEvent -120 1 QPointF(279.277,-2.98546)

13:46:22.006 [info] [Thread-31296] [2024-05-17 13:46:22.005][DEBUG] wheelEvent -120 1 QPointF(279.277,2.81917)

13:46:22.021 [info] [Thread-31296] [2024-05-17 13:46:22.021][DEBUG] wheelEvent -120 1 QPointF(279.277,2.81917)

13:46:22.037 [info] [Thread-31296] [2024-05-17 13:46:22.037][DEBUG] wheelEvent -120 1 QPointF(279.277,2.81917)

13:46:22.237 [info] [Thread-31296] [2024-05-17 13:46:22.236][DEBUG] wheelEvent 120 -1 QPointF(279.277,2.81917)

13:46:22.253 [info] [Thread-31296] [2024-05-17 13:46:22.252][DEBUG] wheelEvent 120 -1 QPointF(279.277,2.55068)

13:46:22.261 [info] [Thread-31296] [2024-05-17 13:46:22.260][DEBUG] wheelEvent 120 -1 QPointF(279.277,2.30776)

13:46:22.269 [info] [Thread-31296] [2024-05-17 13:46:22.268][DEBUG] wheelEvent 120 -1 QPointF(279.277,2.08797)

13:46:22.285 [info] [Thread-31296] [2024-05-17 13:46:22.284][DEBUG] wheelEvent 120 -1 QPointF(279.277,1.88911)

13:46:22.293 [info] [Thread-31296] [2024-05-17 13:46:22.292][DEBUG] wheelEvent 120 -1 QPointF(279.277,1.7092)

13:46:22.301 [info] [Thread-31296] [2024-05-17 13:46:22.301][DEBUG] wheelEvent 120 -1 QPointF(279.277,1.54642)

13:46:22.317 [info] [Thread-31296] [2024-05-17 13:46:22.317][DEBUG] wheelEvent 120 -1 QPointF(279.277,1.39914)

13:46:22.581 [info] [Thread-31296] [2024-05-17 13:46:22.581][DEBUG] wheelEvent 120 -1 QPointF(279.277,1.26589)

13:46:22.590 [info] [Thread-31296] [2024-05-17 13:46:22.589][DEBUG] wheelEvent 120 -1 QPointF(279.277,1.14533)

13:46:22.605 [info] [Thread-31296] [2024-05-17 13:46:22.605][DEBUG] wheelEvent 120 -1 QPointF(279.277,1.03625)

13:46:22.613 [info] [Thread-31296] [2024-05-17 13:46:22.613][DEBUG] wheelEvent 120 -1 QPointF(279.277,0.937559)

13:46:22.621 [info] [Thread-31296] [2024-05-17 13:46:22.621][DEBUG] wheelEvent 120 -1 QPointF(279.277,0.848267)

13:46:22.637 [info] [Thread-31296] [2024-05-17 13:46:22.637][DEBUG] wheelEvent 120 -1 QPointF(279.277,0.76748)

13:46:22.661 [info] [Thread-31296] [2024-05-17 13:46:22.661][DEBUG] wheelEvent 120 -1 QPointF(279.277,0.694387)

13:46:22.869 [info] [Thread-31296] [2024-05-17 13:46:22.869][DEBUG] wheelEvent 120 -1 QPointF(279.277,0.628255)

13:46:22.885 [info] [Thread-31296] [2024-05-17 13:46:22.885][DEBUG] wheelEvent 120 -1 QPointF(279.277,0.568421)

13:46:22.893 [info] [Thread-31296] [2024-05-17 13:46:22.893][DEBUG] wheelEvent 120 -1 QPointF(279.277,0.514286)

13:46:22.902 [info] [Thread-31296] [2024-05-17 13:46:22.901][DEBUG] wheelEvent 120 -1 QPointF(279.277,0.465306)

13:46:22.917 [info] [Thread-31296] [2024-05-17 13:46:22.917][DEBUG] wheelEvent 120 -1 QPointF(279.277,0.420991)

13:46:23.477 [info] [Thread-31296] [2024-05-17 13:46:23.477][DEBUG] wheelEvent 120 -1 QPointF(263.967,79.4814)

13:46:23.494 [info] [Thread-31296] [2024-05-17 13:46:23.493][DEBUG] wheelEvent 120 -1 QPointF(263.967,71.9117)

13:46:23.509 [info] [Thread-31296] [2024-05-17 13:46:23.509][DEBUG] wheelEvent 120 -1 QPointF(263.967,65.063)

13:46:23.517 [info] [Thread-31296] [2024-05-17 13:46:23.517][DEBUG] wheelEvent 120 -1 QPointF(263.967,58.8665)

13:46:23.533 [info] [Thread-31296] [2024-05-17 13:46:23.533][DEBUG] wheelEvent 120 -1 QPointF(263.967,53.2602)

13:46:23.549 [info] [Thread-31296] [2024-05-17 13:46:23.549][DEBUG] wheelEvent 120 -1 QPointF(263.967,48.1878)

13:46:23.790 [info] [Thread-31296] [2024-05-17 13:46:23.790][DEBUG] wheelEvent 120 -1 QPointF(263.967,42.6464)

13:46:23.797 [info] [Thread-31296] [2024-05-17 13:46:23.797][DEBUG] wheelEvent 120 -1 QPointF(263.967,38.5849)

13:46:23.813 [info] [Thread-31296] [2024-05-17 13:46:23.813][DEBUG] wheelEvent 120 -1 QPointF(263.967,34.9101)

13:46:23.829 [info] [Thread-31296] [2024-05-17 13:46:23.829][DEBUG] wheelEvent 120 -1 QPointF(263.967,31.5854)

13:46:23.845 [info] [Thread-31296] [2024-05-17 13:46:23.844][DEBUG] wheelEvent 120 -1 QPointF(263.967,28.5772)

13:46:24.069 [info] [Thread-31296] [2024-05-17 13:46:24.069][DEBUG] wheelEvent 120 -1 QPointF(263.967,25.1096)

13:46:24.093 [info] [Thread-31296] [2024-05-17 13:46:24.093][DEBUG] wheelEvent 120 -1 QPointF(263.967,22.7182)

13:46:24.101 [info] [Thread-31296] [2024-05-17 13:46:24.101][DEBUG] wheelEvent 120 -1 QPointF(263.967,20.5546)

13:46:24.117 [info] [Thread-31296] [2024-05-17 13:46:24.117][DEBUG] wheelEvent 120 -1 QPointF(263.967,18.597)

13:46:24.133 [info] [Thread-31296] [2024-05-17 13:46:24.132][DEBUG] wheelEvent 120 -1 QPointF(263.967,16.8259)

13:46:24.149 [info] [Thread-31296] [2024-05-17 13:46:24.148][DEBUG] wheelEvent 120 -1 QPointF(263.967,15.2234)

13:46:24.173 [info] [Thread-31296] [2024-05-17 13:46:24.173][DEBUG] wheelEvent 120 -1 QPointF(263.967,13.7736)

13:46:24.605 [info] [Thread-31296] [2024-05-17 13:46:24.605][DEBUG] wheelEvent 120 -1 QPointF(264.498,11.4015)

13:46:24.621 [info] [Thread-31296] [2024-05-17 13:46:24.621][DEBUG] wheelEvent 120 -1 QPointF(264.498,10.3157)

13:46:24.637 [info] [Thread-31296] [2024-05-17 13:46:24.637][DEBUG] wheelEvent 120 -1 QPointF(264.498,9.33324)

13:46:24.653 [info] [Thread-31296] [2024-05-17 13:46:24.653][DEBUG] wheelEvent 120 -1 QPointF(264.498,8.44436)

13:46:24.661 [info] [Thread-31296] [2024-05-17 13:46:24.660][DEBUG] wheelEvent 120 -1 QPointF(264.498,7.64013)

13:46:24.678 [info] [Thread-31296] [2024-05-17 13:46:24.678][DEBUG] wheelEvent 120 -1 QPointF(264.498,6.9125)

13:46:24.709 [info] [Thread-31296] [2024-05-17 13:46:24.709][DEBUG] wheelEvent 120 -1 QPointF(264.498,6.25417)

13:46:24.989 [info] [Thread-31296] [2024-05-17 13:46:24.989][DEBUG] wheelEvent 120 -1 QPointF(264.498,5.65853)

13:46:25.005 [info] [Thread-31296] [2024-05-17 13:46:25.005][DEBUG] wheelEvent 120 -1 QPointF(264.498,5.11962)

13:46:25.021 [info] [Thread-31296] [2024-05-17 13:46:25.021][DEBUG] wheelEvent 120 -1 QPointF(264.498,4.63204)

13:46:25.038 [info] [Thread-31296] [2024-05-17 13:46:25.038][DEBUG] wheelEvent 120 -1 QPointF(264.498,4.19089)

13:46:25.062 [info] [Thread-31296] [2024-05-17 13:46:25.061][DEBUG] wheelEvent 120 -1 QPointF(264.498,3.79176)

13:46:25.486 [info] [Thread-31296] [2024-05-17 13:46:25.485][DEBUG] wheelEvent 120 -1 QPointF(264.498,3.43064)

13:46:25.501 [info] [Thread-31296] [2024-05-17 13:46:25.501][DEBUG] wheelEvent 120 -1 QPointF(264.498,3.10391)

13:46:25.525 [info] [Thread-31296] [2024-05-17 13:46:25.525][DEBUG] wheelEvent 120 -1 QPointF(264.498,2.8083)

13:46:25.541 [info] [Thread-31296] [2024-05-17 13:46:25.541][DEBUG] wheelEvent 120 -1 QPointF(264.498,2.54085)

13:46:26.725 [info] [Thread-31296] [2024-05-17 13:46:26.724][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:26.749 [info] [Thread-31296] [2024-05-17 13:46:26.748][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:26.789 [info] [Thread-31296] [2024-05-17 13:46:26.789][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:26.829 [info] [Thread-31296] [2024-05-17 13:46:26.829][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.125 [info] [Thread-31296] [2024-05-17 13:46:27.125][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.149 [info] [Thread-31296] [2024-05-17 13:46:27.149][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.165 [info] [Thread-31296] [2024-05-17 13:46:27.165][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.181 [info] [Thread-31296] [2024-05-17 13:46:27.181][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.253 [info] [Thread-31296] [2024-05-17 13:46:27.253][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.493 [info] [Thread-31296] [2024-05-17 13:46:27.493][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.517 [info] [Thread-31296] [2024-05-17 13:46:27.517][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.533 [info] [Thread-31296] [2024-05-17 13:46:27.532][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.565 [info] [Thread-31296] [2024-05-17 13:46:27.564][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.845 [info] [Thread-31296] [2024-05-17 13:46:27.845][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.861 [info] [Thread-31296] [2024-05-17 13:46:27.861][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.877 [info] [Thread-31296] [2024-05-17 13:46:27.877][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.901 [info] [Thread-31296] [2024-05-17 13:46:27.901][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:27.941 [info] [Thread-31296] [2024-05-17 13:46:27.941][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:28.237 [info] [Thread-31296] [2024-05-17 13:46:28.237][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:28.245 [info] [Thread-31296] [2024-05-17 13:46:28.244][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:28.261 [info] [Thread-31296] [2024-05-17 13:46:28.261][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:28.277 [info] [Thread-31296] [2024-05-17 13:46:28.277][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:28.318 [info] [Thread-31296] [2024-05-17 13:46:28.318][DEBUG] wheelEvent -120 1 QPointF(264.498,2.29886)

13:46:29.229 [info] [Thread-31296] [2024-05-17 13:46:29.229][DEBUG] wheelEvent 120 -1 QPointF(268.448,93.1659)

13:46:29.277 [info] [Thread-31296] [2024-05-17 13:46:29.277][DEBUG] wheelEvent 120 -1 QPointF(268.448,84.2929)

13:46:29.309 [info] [Thread-31296] [2024-05-17 13:46:29.309][DEBUG] wheelEvent 120 -1 QPointF(268.448,76.265)

13:46:29.318 [info] [Thread-31296] [2024-05-17 13:46:29.317][DEBUG] wheelEvent 120 -1 QPointF(268.448,69.0017)

13:46:29.341 [info] [Thread-31296] [2024-05-17 13:46:29.340][DEBUG] wheelEvent 120 -1 QPointF(268.448,62.4301)

13:46:29.365 [info] [Thread-31296] [2024-05-17 13:46:29.365][DEBUG] wheelEvent 120 -1 QPointF(268.448,56.4844)

13:46:29.590 [info] [Thread-31296] [2024-05-17 13:46:29.589][DEBUG] wheelEvent 120 -1 QPointF(268.448,51.1049)

13:46:29.605 [info] [Thread-31296] [2024-05-17 13:46:29.605][DEBUG] wheelEvent 120 -1 QPointF(268.448,46.2378)

13:46:29.621 [info] [Thread-31296] [2024-05-17 13:46:29.621][DEBUG] wheelEvent 120 -1 QPointF(268.448,41.8342)

13:46:29.637 [info] [Thread-31296] [2024-05-17 13:46:29.637][DEBUG] wheelEvent 120 -1 QPointF(268.448,37.85)

13:46:29.654 [info] [Thread-31296] [2024-05-17 13:46:29.653][DEBUG] wheelEvent 120 -1 QPointF(268.448,34.2452)

13:46:29.678 [info] [Thread-31296] [2024-05-17 13:46:29.677][DEBUG] wheelEvent 120 -1 QPointF(268.448,30.9838)

13:46:29.885 [info] [Thread-31296] [2024-05-17 13:46:29.885][DEBUG] wheelEvent 120 -1 QPointF(268.888,26.713)

13:46:29.901 [info] [Thread-31296] [2024-05-17 13:46:29.900][DEBUG] wheelEvent 120 -1 QPointF(268.888,24.1689)

13:46:29.917 [info] [Thread-31296] [2024-05-17 13:46:29.917][DEBUG] wheelEvent 120 -1 QPointF(268.888,21.8671)

13:46:29.933 [info] [Thread-31296] [2024-05-17 13:46:29.932][DEBUG] wheelEvent 120 -1 QPointF(268.888,19.7845)

13:46:29.949 [info] [Thread-31296] [2024-05-17 13:46:29.949][DEBUG] wheelEvent 120 -1 QPointF(268.888,17.9003)

13:46:30.166 [info] [Thread-31296] [2024-05-17 13:46:30.165][DEBUG] wheelEvent 120 -1 QPointF(269.233,14.8165)

13:46:30.181 [info] [Thread-31296] [2024-05-17 13:46:30.181][DEBUG] wheelEvent 120 -1 QPointF(269.233,13.4054)

13:46:30.197 [info] [Thread-31296] [2024-05-17 13:46:30.197][DEBUG] wheelEvent 120 -1 QPointF(269.233,12.1287)

13:46:30.213 [info] [Thread-31296] [2024-05-17 13:46:30.213][DEBUG] wheelEvent 120 -1 QPointF(269.233,10.9736)

13:46:30.221 [info] [Thread-31296] [2024-05-17 13:46:30.221][DEBUG] wheelEvent 120 -1 QPointF(269.233,9.9285)

13:46:30.245 [info] [Thread-31296] [2024-05-17 13:46:30.245][DEBUG] wheelEvent 120 -1 QPointF(269.233,8.98293)

13:46:30.941 [info] [Thread-31296] [2024-05-17 13:46:30.940][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:30.949 [info] [Thread-31296] [2024-05-17 13:46:30.948][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:30.957 [info] [Thread-31296] [2024-05-17 13:46:30.956][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:30.973 [info] [Thread-31296] [2024-05-17 13:46:30.972][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:30.981 [info] [Thread-31296] [2024-05-17 13:46:30.980][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:31.005 [info] [Thread-31296] [2024-05-17 13:46:31.005][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:31.229 [info] [Thread-31296] [2024-05-17 13:46:31.229][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:31.245 [info] [Thread-31296] [2024-05-17 13:46:31.245][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:31.261 [info] [Thread-31296] [2024-05-17 13:46:31.261][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:31.269 [info] [Thread-31296] [2024-05-17 13:46:31.269][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:31.285 [info] [Thread-31296] [2024-05-17 13:46:31.285][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:31.301 [info] [Thread-31296] [2024-05-17 13:46:31.301][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:31.325 [info] [Thread-31296] [2024-05-17 13:46:31.324][DEBUG] wheelEvent -120 1 QPointF(278.751,-101.204)

13:46:31.533 [info] [Thread-31296] [2024-05-17 13:46:31.533][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:31.549 [info] [Thread-31296] [2024-05-17 13:46:31.548][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:31.557 [info] [Thread-31296] [2024-05-17 13:46:31.556][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:31.565 [info] [Thread-31296] [2024-05-17 13:46:31.564][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:31.589 [info] [Thread-31296] [2024-05-17 13:46:31.588][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:31.613 [info] [Thread-31296] [2024-05-17 13:46:31.613][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:31.645 [info] [Thread-31296] [2024-05-17 13:46:31.645][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:31.829 [info] [Thread-31296] [2024-05-17 13:46:31.829][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:31.837 [info] [Thread-31296] [2024-05-17 13:46:31.837][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:31.845 [info] [Thread-31296] [2024-05-17 13:46:31.845][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:31.861 [info] [Thread-31296] [2024-05-17 13:46:31.861][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:31.877 [info] [Thread-31296] [2024-05-17 13:46:31.877][DEBUG] wheelEvent -120 1 QPointF(279.252,-101.705)

13:46:32.502 [info] [Thread-31296] [2024-05-17 13:46:32.501][DEBUG] wheelEvent 120 -1 QPointF(-274.402,-90.576)

13:46:32.527 [info] [Thread-31296] [2024-05-17 13:46:32.526][DEBUG] wheelEvent 120 -1 QPointF(-277.052,-80.1833)

13:46:32.541 [info] [Thread-31296] [2024-05-17 13:46:32.540][DEBUG] wheelEvent 120 -1 QPointF(-277.893,-72.5468)

13:46:32.557 [info] [Thread-31296] [2024-05-17 13:46:32.557][DEBUG] wheelEvent 120 -1 QPointF(-277.893,-65.6376)

13:46:32.573 [info] [Thread-31296] [2024-05-17 13:46:32.573][DEBUG] wheelEvent 120 -1 QPointF(-277.893,-59.3864)

13:46:32.589 [info] [Thread-31296] [2024-05-17 13:46:32.589][DEBUG] wheelEvent 120 -1 QPointF(-277.893,-53.7305)

13:46:32.878 [info] [Thread-31296] [2024-05-17 13:46:32.877][DEBUG] wheelEvent 120 -1 QPointF(-277.893,-49.3054)

13:46:32.893 [info] [Thread-31296] [2024-05-17 13:46:32.893][DEBUG] wheelEvent 120 -1 QPointF(-277.893,-44.6096)

13:46:32.910 [info] [Thread-31296] [2024-05-17 13:46:32.909][DEBUG] wheelEvent 120 -1 QPointF(-277.893,-40.3611)

13:46:32.917 [info] [Thread-31296] [2024-05-17 13:46:32.917][DEBUG] wheelEvent 120 -1 QPointF(-277.893,-36.5172)

13:46:32.933 [info] [Thread-31296] [2024-05-17 13:46:32.933][DEBUG] wheelEvent 120 -1 QPointF(-277.893,-33.0393)

13:46:32.949 [info] [Thread-31296] [2024-05-17 13:46:32.949][DEBUG] wheelEvent 120 -1 QPointF(-277.893,-29.8927)

13:46:33.461 [info] [Thread-31296] [2024-05-17 13:46:33.461][DEBUG] wheelEvent -120 1 QPointF(-277.893,-27.0458)

13:46:33.477 [info] [Thread-31296] [2024-05-17 13:46:33.477][DEBUG] wheelEvent -120 1 QPointF(-277.893,-27.0458)

13:46:33.493 [info] [Thread-31296] [2024-05-17 13:46:33.493][DEBUG] wheelEvent -120 1 QPointF(-277.893,-27.0458)

13:46:33.501 [info] [Thread-31296] [2024-05-17 13:46:33.501][DEBUG] wheelEvent -120 1 QPointF(-277.893,-27.0458)

13:46:33.517 [info] [Thread-31296] [2024-05-17 13:46:33.517][DEBUG] wheelEvent -120 1 QPointF(-277.893,-27.0458)

13:46:33.533 [info] [Thread-31296] [2024-05-17 13:46:33.533][DEBUG] wheelEvent -120 1 QPointF(-277.893,-27.0458)

13:46:33.597 [info] [Thread-31296] [2024-05-17 13:46:33.596][DEBUG] wheelEvent -120 1 QPointF(-277.893,-27.0458)

